233.000000,1.645000,1.757000,1.939000,2.144000,2.331000,2.457000,2.842000,3.089000,3.346000,3.778000,3.854000
234.000000,1.630000,1.740000,2.011000,2.203000,2.248000,2.522000,2.660000,3.071000,3.224000,3.531000,3.719000
235.000000,1.672000,1.900000,2.014000,2.255000,2.542000,2.624000,3.034000,3.466000,3.598000,4.048000,4.220000
236.000000,1.619000,1.803000,1.964000,2.214000,2.461000,2.597000,3.056000,2.954000,3.408000,3.765000,3.951000
237.000000,2.340000,2.722000,2.913000,3.312000,3.577000,4.247000,4.765000,4.756000,5.326000,6.003000,6.557000
238.000000,1.790000,1.892000,2.196000,2.434000,2.776000,2.784000,3.277000,3.879000,3.878000,4.548000,4.944000
239.000000,2.279000,2.487000,2.837000,3.226000,3.324000,3.854000,3.862000,4.480000,4.935000,5.369000,5.784000
240.000000,2.444000,2.695000,3.131000,3.551000,3.900000,4.240000,4.779000,5.155000,5.614000,5.780000,6.408000
241.000000,1.879000,2.121000,2.374000,2.729000,3.052000,3.210000,3.650000,3.907000,4.087000,4.409000,5.346000
242.000000,1.919000,2.116000,2.418000,2.510000,2.823000,3.287000,3.759000,3.871000,4.288000,4.753000,5.135000
243.000000,1.691000,1.869000,2.031000,2.271000,2.429000,2.950000,2.933000,3.211000,3.618000,4.069000,4.622000
244.000000,1.578000,1.749000,1.855000,2.130000,2.277000,2.487000,2.678000,2.689000,3.150000,3.402000,3.623000
245.000000,1.711000,1.871000,2.146000,2.231000,2.527000,2.784000,3.042000,3.433000,3.682000,4.221000,4.548000
246.000000,1.616000,1.883000,2.110000,2.256000,2.543000,2.778000,3.237000,3.303000,3.363000,3.898000,4.006000
247.000000,1.899000,2.160000,2.458000,2.676000,2.927000,3.171000,3.458000,3.938000,4.109000,4.378000,4.739000
248.000000,1.721000,1.885000,2.074000,2.260000,2.671000,2.753000,3.197000,3.422000,3.637000,4.024000,4.450000
249.000000,1.323000,1.336000,1.500000,1.489000,1.565000,1.669000,1.701000,1.896000,1.952000,2.073000,2.212000
250.000000,1.684000,1.886000,1.933000,2.142000,2.223000,2.296000,2.436000,2.504000,2.787000,2.764000,3.062000
251.000000,1.523000,1.687000,1.754000,1.838000,2.018000,2.117000,2.348000,2.591000,2.719000,2.694000,3.036000
252.000000,1.519000,1.675000,1.756000,1.902000,2.052000,2.064000,2.165000,2.341000,2.460000,2.687000,2.533000
253.000000,1.512000,1.612000,1.714000,1.809000,2.167000,2.333000,2.445000,2.812000,2.809000,3.249000,3.564000
254.000000,1.407000,1.558000,1.597000,1.713000,1.835000,1.876000,1.937000,2.054000,2.113000,2.219000,2.291000
255.000000,1.512000,1.730000,1.874000,2.052000,2.246000,2.542000,2.837000,3.310000,3.936000,4.325000,5.004000
256.000000,1.808000,1.973000,2.317000,2.491000,3.336000,3.453000,4.385000,5.266000,5.941000,7.272000,8.588000
257.000000,2.482000,2.845000,3.338000,3.897000,4.144000,5.837000,6.018000,8.116000,9.492000,11.220000,13.667000
258.000000,3.721000,4.531000,5.408000,6.082000,7.231000,8.521000,10.089000,10.993000,13.654000,15.814000,18.966000
259.000000,2.090000,2.445000,3.064000,3.343000,4.172000,4.785000,5.396000,6.376000,8.863000,9.402000,10.240000
260.000000,1.821000,1.970000,2.290000,2.685000,3.000000,3.890000,4.610000,5.418000,6.383000,7.156000,9.128000
261.000000,1.730000,2.176000,2.341000,2.792000,3.469000,4.188000,4.530000,4.966000,6.416000,7.730000,8.218000
262.000000,2.266000,2.708000,3.050000,3.725000,4.360000,4.916000,5.807000,6.772000,7.761000,8.898000,10.866000
263.000000,2.374000,2.745000,3.178000,3.714000,4.769000,5.824000,6.299000,7.677000,8.786000,10.258000,12.392000
264.000000,2.217000,2.580000,3.097000,3.707000,3.971000,4.878000,5.840000,6.756000,7.831000,9.273000,11.443000
265.000000,2.849000,2.931000,3.986000,4.633000,5.572000,7.077000,8.128000,9.502000,11.503000,14.204000,15.552000
266.000000,2.264000,2.649000,3.124000,3.632000,4.470000,5.233000,6.332000,6.728000,8.406000,9.956000,11.027000
267.000000,1.984000,2.502000,2.834000,3.275000,3.878000,4.602000,5.797000,6.474000,8.519000,9.411000,9.808000
268.000000,1.962000,2.183000,2.500000,3.216000,3.625000,4.208000,4.734000,6.239000,6.879000,8.113000,9.522000
269.000000,1.656000,1.727000,1.946000,2.086000,2.320000,3.129000,2.783000,3.711000,4.210000,4.676000,4.959000
270.000000,1.724000,1.859000,2.074000,2.386000,2.914000,3.225000,3.724000,4.148000,5.673000,6.581000,8.801000
271.000000,1.915000,2.134000,2.510000,3.218000,3.934000,4.339000,5.998000,6.696000,8.091000,10.486000,11.571000
272.000000,3.285000,4.200000,5.108000,6.088000,7.662000,8.627000,10.273000,12.545000,14.799000,16.881000,20.707000
273.000000,3.985000,4.879000,5.535000,6.879000,8.657000,9.735000,11.927000,13.592000,16.262000,18.285000,23.084000
274.000000,2.085000,2.299000,3.182000,3.765000,4.783000,6.071000,6.773000,8.111000,9.688000,12.233000,13.888000
275.000000,2.465000,3.065000,3.359000,3.842000,4.616000,5.222000,6.328000,8.636000,9.261000,11.040000,13.233000
276.000000,1.958000,2.240000,2.673000,3.168000,3.823000,4.096000,5.912000,6.681000,7.702000,9.127000,12.040000
277.000000,2.351000,3.005000,3.465000,4.204000,5.083000,5.286000,7.404000,8.609000,10.361000,11.681000,13.177000
278.000000,3.437000,3.902000,4.938000,5.991000,7.440000,8.675000,10.280000,11.829000,14.510000,17.035000,21.443000
279.000000,2.048000,2.366000,2.899000,3.601000,4.317000,4.901000,6.143000,7.282000,9.189000,10.884000,12.209000
280.000000,2.041000,2.428000,2.718000,3.304000,3.840000,5.091000,5.209000,6.598000,7.923000,9.302000,10.110000
281.000000,2.100000,2.672000,3.148000,3.846000,4.248000,5.820000,6.915000,7.896000,9.217000,11.411000,13.804000
282.000000,2.779000,3.532000,4.374000,4.759000,5.950000,7.238000,8.151000,10.136000,12.516000,15.086000,16.848000
283.000000,2.020000,2.368000,3.013000,3.227000,3.654000,4.443000,5.492000,6.198000,7.292000,7.934000,10.106000
284.000000,1.413000,1.688000,1.771000,2.127000,2.336000,2.627000,2.994000,3.456000,4.357000,5.363000,6.073000
285.000000,1.810000,2.035000,2.408000,2.629000,3.324000,3.775000,4.498000,5.499000,5.652000,7.920000,8.968000
286.000000,1.845000,2.006000,2.442000,2.637000,3.306000,3.929000,4.700000,5.333000,6.689000,8.213000,11.905000
287.000000,2.092000,2.350000,2.908000,3.333000,3.993000,4.895000,4.911000,6.304000,7.932000,8.585000,10.439000
288.000000,2.017000,2.465000,3.081000,3.518000,4.158000,5.119000,6.101000,7.285000,8.878000,10.673000,10.841000
289.000000,2.863000,3.622000,4.312000,5.235000,6.394000,7.715000,9.085000,10.210000,12.899000,16.104000,18.054000
290.000000,2.622000,3.343000,3.695000,4.574000,5.674000,5.907000,7.754000,8.701000,10.636000,12.157000,15.646000
291.000000,2.627000,3.205000,3.983000,4.628000,5.525000,6.856000,8.793000,9.612000,11.073000,14.794000,16.461000
292.000000,1.916000,2.288000,2.689000,3.160000,3.971000,4.558000,5.330000,6.579000,7.815000,8.507000,10.975000
293.000000,2.123000,2.553000,2.969000,3.398000,3.767000,4.701000,5.382000,6.699000,7.717000,9.745000,10.832000
294.000000,1.874000,2.177000,2.555000,2.979000,3.779000,4.169000,5.089000,5.993000,8.320000,8.744000,12.312000
295.000000,1.636000,1.697000,2.009000,2.186000,2.702000,3.011000,3.888000,4.307000,5.101000,6.232000,6.894000
296.000000,2.509000,3.104000,3.712000,4.109000,5.038000,6.916000,7.199000,9.933000,10.333000,12.578000,16.001000
297.000000,2.591000,2.988000,3.436000,3.825000,4.545000,5.245000,6.164000,6.688000,8.483000,9.163000,9.998000
298.000000,1.724000,1.835000,2.246000,2.733000,3.050000,3.485000,4.187000,5.196000,6.062000,6.599000,9.026000
299.000000,1.820000,2.003000,2.139000,2.469000,2.550000,3.374000,3.533000,4.107000,5.074000,5.560000,6.358000
300.000000,1.798000,1.982000,2.117000,2.517000,2.916000,3.187000,3.902000,4.011000,4.627000,5.169000,6.397000
301.000000,1.856000,2.069000,2.441000,2.582000,3.005000,3.238000,3.992000,4.588000,5.319000,6.323000,7.375000
302.000000,1.890000,2.088000,2.245000,2.677000,3.309000,3.534000,3.662000,4.231000,5.262000,5.838000,7.232000
303.000000,1.740000,1.875000,2.254000,2.532000,2.870000,3.244000,3.605000,4.560000,4.854000,5.798000,6.709000
304.000000,1.794000,1.970000,2.290000,2.553000,2.598000,3.105000,3.562000,4.072000,4.331000,5.227000,5.755000
305.000000,1.615000,1.861000,2.158000,2.222000,2.760000,2.978000,3.256000,3.936000,4.355000,5.392000,6.232000
306.000000,2.219000,2.598000,2.942000,3.304000,3.540000,4.210000,4.714000,5.695000,5.975000,6.852000,8.248000
307.000000,1.685000,1.748000,1.939000,2.247000,2.435000,2.551000,2.699000,3.422000,3.718000,4.051000,4.976000
308.000000,1.551000,1.763000,1.962000,2.186000,2.678000,2.824000,3.688000,3.623000,4.268000,5.119000,5.035000
309.000000,1.826000,1.929000,2.146000,2.574000,2.920000,3.522000,4.154000,4.675000,5.821000,6.682000,9.130000
310.000000,2.008000,2.483000,2.732000,3.356000,3.585000,4.149000,5.001000,5.304000,5.613000,7.030000,8.108000
311.000000,1.661000,1.943000,2.174000,2.392000,2.596000,3.008000,3.661000,3.756000,4.316000,4.854000,6.135000
312.000000,1.645000,1.810000,1.979000,2.146000,2.270000,2.688000,2.915000,3.180000,3.576000,3.671000,4.155000
313.000000,1.670000,1.865000,2.093000,2.230000,2.399000,2.754000,2.992000,3.518000,3.688000,4.161000,4.252000
314.000000,1.614000,1.742000,1.871000,1.975000,2.296000,2.394000,2.727000,2.899000,3.039000,3.426000,4.071000
315.000000,1.781000,1.984000,2.192000,2.292000,2.643000,2.757000,2.924000,3.289000,3.669000,4.047000,4.480000
316.000000,1.843000,2.046000,2.216000,2.401000,2.581000,2.888000,3.022000,3.417000,3.586000,3.553000,4.294000
317.000000,1.879000,2.059000,2.292000,2.558000,2.573000,3.005000,3.235000,3.244000,3.698000,4.065000,4.218000
318.000000,1.798000,2.044000,2.311000,2.455000,2.613000,2.855000,3.047000,3.390000,3.699000,4.121000,4.169000
319.000000,1.845000,2.050000,2.254000,2.448000,2.665000,2.780000,3.025000,3.361000,3.581000,3.880000,4.178000
320.000000,1.673000,1.782000,1.979000,2.191000,2.420000,2.609000,2.790000,3.029000,3.386000,3.549000,4.190000
321.000000,1.732000,1.827000,1.984000,2.089000,2.278000,2.363000,2.519000,2.695000,2.879000,2.989000,3.085000
322.000000,1.670000,1.740000,2.005000,2.110000,2.166000,2.453000,2.665000,2.998000,3.056000,3.316000,3.474000
323.000000,1.328000,1.322000,1.425000,1.528000,1.647000,1.728000,1.843000,1.997000,1.986000,2.179000,2.137000
324.000000,1.367000,1.384000,1.428000,1.522000,1.623000,1.699000,1.829000,1.880000,2.083000,2.018000,2.129000
325.000000,1.774000,1.966000,2.071000,2.260000,2.492000,2.611000,2.887000,2.938000,3.061000,3.288000,3.589000
326.000000,1.547000,1.672000,1.773000,1.913000,1.970000,2.095000,2.301000,2.414000,2.490000,2.595000,2.738000
327.000000,1.753000,1.908000,1.985000,2.122000,2.282000,2.361000,2.579000,2.731000,2.776000,2.981000,2.964000
328.000000,1.530000,1.610000,1.734000,1.840000,1.836000,1.978000,2.132000,2.271000,2.304000,2.554000,2.634000
329.000000,1.529000,1.623000,1.785000,1.885000,1.970000,2.088000,2.231000,2.245000,2.536000,2.529000,2.724000
330.000000,1.438000,1.599000,1.696000,1.810000,1.870000,2.083000,2.045000,2.178000,2.226000,2.324000,2.365000
331.000000,1.464000,1.551000,1.692000,1.805000,1.879000,2.068000,2.142000,2.170000,2.408000,2.359000,2.519000
332.000000,1.530000,1.635000,1.715000,1.816000,1.907000,2.018000,2.146000,2.263000,2.391000,2.581000,2.555000
333.000000,1.225000,1.322000,1.412000,1.400000,1.488000,1.555000,1.570000,1.702000,1.819000,1.855000,1.804000
334.000000,1.346000,1.512000,1.553000,1.738000,1.909000,1.953000,2.169000,2.292000,2.280000,2.544000,2.705000
335.000000,2.034000,2.262000,2.495000,2.611000,2.870000,3.090000,3.377000,3.685000,3.692000,4.064000,4.297000
336.000000,1.615000,1.719000,1.940000,2.172000,2.185000,2.456000,2.499000,2.774000,2.940000,3.079000,3.422000
337.000000,2.251000,2.521000,2.709000,3.175000,3.383000,3.685000,3.938000,4.495000,4.639000,5.076000,5.244000
338.000000,1.440000,1.497000,1.612000,1.662000,1.785000,2.025000,2.242000,2.264000,2.354000,2.407000,2.864000
339.000000,1.515000,1.706000,1.777000,1.880000,2.126000,2.210000,2.387000,2.548000,2.681000,2.890000,3.242000
340.000000,1.388000,1.495000,1.685000,1.782000,1.954000,2.067000,2.221000,2.412000,2.897000,2.887000,3.100000
341.000000,1.470000,1.497000,1.730000,1.720000,1.975000,2.196000,2.350000,2.431000,2.777000,2.856000,3.251000
342.000000,1.688000,1.857000,2.177000,2.296000,2.383000,2.803000,2.845000,3.365000,3.490000,3.640000,3.889000
343.000000,1.699000,1.846000,1.872000,2.059000,2.153000,2.225000,2.462000,2.618000,2.724000,2.915000,2.940000
344.000000,1.502000,1.586000,1.720000,1.815000,1.925000,1.956000,2.057000,2.131000,2.263000,2.307000,2.473000
345.000000,1.269000,1.355000,1.436000,1.579000,1.536000,1.606000,1.695000,1.817000,1.926000,2.082000,2.091000
346.000000,1.272000,1.305000,1.387000,1.422000,1.518000,1.515000,1.597000,1.625000,1.690000,1.832000,1.762000
347.000000,1.656000,1.812000,2.079000,2.353000,2.761000,3.374000,3.995000,4.333000,5.106000,5.065000,7.162000
348.000000,1.683000,1.751000,2.037000,2.474000,2.591000,3.015000,3.294000,3.845000,4.880000,5.317000,7.026000
349.000000,2.444000,2.795000,3.466000,3.861000,4.413000,5.418000,6.241000,7.806000,9.365000,12.481000,13.446000
350.000000,1.800000,2.176000,2.571000,2.968000,3.702000,4.128000,4.555000,5.581000,7.443000,8.067000,9.995000
351.000000,1.896000,2.102000,2.363000,2.649000,3.109000,3.349000,4.042000,4.302000,4.914000,6.026000,6.709000
352.000000,1.892000,2.142000,2.502000,2.876000,3.450000,4.239000,4.947000,6.136000,7.576000,8.301000,9.528000
353.000000,1.817000,2.236000,2.541000,3.188000,3.862000,4.397000,5.181000,6.748000,7.373000,8.362000,11.521000
354.000000,2.895000,3.464000,4.263000,5.243000,6.359000,7.501000,8.896000,10.451000,12.991000,15.596000,18.141000
355.000000,1.988000,2.387000,2.597000,2.925000,3.643000,4.601000,4.856000,5.812000,6.876000,8.184000,9.154000
356.000000,2.177000,2.606000,2.956000,3.309000,3.981000,4.731000,5.494000,5.957000,7.218000,8.379000,9.536000
357.000000,2.075000,2.501000,2.924000,3.610000,4.263000,4.856000,6.653000,7.580000,9.175000,11.807000,12.753000
358.000000,2.227000,2.440000,3.090000,3.483000,3.818000,4.915000,5.686000,6.407000,7.780000,9.290000,11.802000
359.000000,1.868000,2.129000,2.426000,3.075000,3.541000,4.164000,4.632000,5.744000,7.053000,8.123000,10.820000
360.000000,2.534000,2.976000,3.508000,4.132000,4.813000,5.729000,6.961000,8.194000,9.508000,11.639000,13.671000
361.000000,3.588000,4.180000,4.932000,6.617000,7.158000,8.929000,10.539000,11.909000,13.825000,17.607000,20.650000
362.000000,2.317000,2.578000,3.033000,3.721000,4.062000,4.602000,5.735000,6.116000,7.300000,8.795000,11.137000
363.000000,2.170000,2.544000,3.288000,4.048000,4.812000,6.066000,6.606000,8.676000,9.725000,12.259000,15.308000
364.000000,2.001000,2.220000,2.878000,3.274000,3.938000,4.794000,5.806000,6.731000,7.932000,10.549000,12.484000
365.000000,2.911000,3.478000,4.280000,5.473000,5.977000,7.754000,9.217000,11.740000,13.730000,15.422000,18.902000
366.000000,2.601000,3.357000,3.624000,4.241000,5.159000,6.601000,7.699000,9.177000,10.634000,13.070000,16.077000
367.000000,2.646000,3.122000,3.939000,4.387000,5.602000,6.999000,8.035000,8.972000,10.960000,13.843000,16.489000
368.000000,2.209000,2.744000,2.950000,3.787000,4.860000,5.320000,6.128000,6.974000,8.223000,10.409000,12.529000
369.000000,3.435000,4.363000,5.133000,6.387000,7.683000,8.830000,11.499000,12.574000,14.753000,18.069000,21.152000
370.000000,3.746000,4.565000,5.880000,6.924000,8.641000,9.657000,11.804000,13.957000,16.242000,19.908000,22.720000
371.000000,2.073000,2.472000,2.902000,3.326000,3.975000,4.542000,5.376000,6.965000,7.972000,10.241000,11.671000
372.000000,2.035000,2.377000,2.792000,2.927000,3.468000,4.237000,5.110000,6.102000,6.598000,8.601000,10.437000
373.000000,1.843000,2.161000,2.530000,2.875000,3.507000,4.165000,4.454000,6.270000,6.731000,8.821000,10.780000
374.000000,1.748000,1.900000,2.328000,2.598000,3.110000,3.889000,3.993000,4.960000,6.872000,7.642000,9.059000
375.000000,2.739000,3.433000,3.747000,5.242000,6.095000,6.893000,9.601000,10.170000,12.662000,16.030000,18.515000
376.000000,2.261000,2.969000,3.325000,3.965000,5.000000,5.827000,7.087000,8.694000,10.504000,12.312000,14.466000
377.000000,2.185000,2.409000,2.831000,2.965000,4.062000,4.081000,5.270000,6.205000,7.252000,8.700000,10.531000
378.000000,1.763000,2.019000,2.532000,2.540000,3.120000,3.600000,4.262000,4.692000,6.068000,7.797000,8.474000
379.000000,1.824000,2.066000,2.609000,2.783000,3.237000,4.126000,5.381000,5.302000,7.527000,8.335000,9.130000
380.000000,2.327000,2.749000,3.370000,3.918000,4.863000,4.850000,6.507000,7.213000,9.412000,11.131000,13.029000
381.000000,1.629000,1.823000,2.133000,2.374000,2.618000,2.977000,3.397000,4.415000,5.210000,5.658000,6.671000
382.000000,2.038000,2.394000,2.828000,3.333000,3.555000,4.457000,5.068000,6.808000,7.598000,8.771000,10.949000
383.000000,3.136000,4.012000,4.949000,5.658000,6.750000,7.965000,8.686000,10.618000,12.596000,15.490000,18.177000
384.000000,1.763000,1.959000,2.272000,2.712000,3.381000,3.694000,4.509000,5.050000,6.544000,8.174000,8.850000
385.000000,2.460000,2.827000,3.517000,4.049000,4.514000,5.232000,5.895000,7.058000,8.573000,10.057000,11.129000
386.000000,2.287000,2.544000,3.120000,3.702000,3.882000,4.484000,5.550000,6.406000,7.181000,8.799000,9.675000
387.000000,1.945000,2.147000,2.512000,2.969000,3.426000,4.043000,4.682000,5.990000,6.703000,7.869000,8.565000
388.000000,2.826000,3.192000,3.861000,5.036000,5.776000,6.007000,7.390000,8.752000,10.756000,11.876000,13.970000
389.000000,1.592000,1.684000,1.830000,1.971000,2.035000,2.250000,2.469000,2.531000,2.741000,2.992000,3.157000
390.000000,1.424000,1.559000,1.643000,1.703000,1.746000,1.874000,2.088000,2.159000,2.263000,2.371000,2.594000
391.000000,1.891000,2.043000,2.147000,2.429000,2.499000,2.767000,2.901000,3.396000,3.758000,3.857000,4.385000
392.000000,1.544000,1.739000,1.906000,2.059000,2.145000,2.273000,2.538000,2.848000,2.837000,3.037000,3.329000
393.000000,1.837000,1.986000,2.200000,2.394000,2.499000,2.684000,3.168000,3.314000,3.303000,3.460000,3.785000
394.000000,1.675000,1.828000,2.095000,2.436000,2.535000,2.597000,2.931000,3.334000,3.638000,4.069000,4.292000
395.000000,1.597000,1.770000,1.871000,2.121000,2.171000,2.421000,2.643000,2.910000,2.993000,3.135000,3.373000
396.000000,2.281000,2.536000,2.775000,3.136000,3.350000,3.955000,4.339000,4.725000,4.960000,5.522000,5.873000
397.000000,1.757000,2.008000,2.083000,2.225000,2.418000,2.714000,2.950000,3.035000,3.281000,3.378000,3.723000
398.000000,2.615000,2.823000,3.401000,3.833000,4.174000,4.394000,5.148000,5.590000,6.401000,6.752000,7.320000
399.000000,1.944000,2.180000,2.371000,2.929000,3.052000,3.477000,3.787000,4.240000,4.537000,5.128000,5.542000
400.000000,1.567000,1.765000,1.946000,2.091000,2.317000,2.531000,2.667000,3.074000,3.436000,3.598000,3.758000
401.000000,1.574000,1.694000,1.858000,1.936000,2.066000,2.185000,2.342000,2.568000,2.607000,2.864000,3.002000
402.000000,1.618000,1.785000,1.888000,2.104000,2.227000,2.398000,2.487000,2.767000,2.880000,3.127000,3.407000
403.000000,1.537000,1.601000,1.776000,1.865000,2.014000,2.163000,2.142000,2.468000,2.633000,2.646000,2.828000
404.000000,1.789000,1.950000,2.166000,2.310000,2.429000,2.577000,2.836000,3.015000,3.269000,3.353000,3.431000
405.000000,1.573000,1.676000,1.849000,1.929000,2.048000,2.277000,2.362000,2.474000,2.771000,2.714000,2.995000
406.000000,1.872000,1.918000,2.078000,2.296000,2.538000,2.661000,2.775000,2.957000,3.080000,3.172000,3.319000
407.000000,1.522000,1.693000,1.761000,1.794000,2.036000,2.051000,2.108000,2.278000,2.367000,2.513000,2.687000
408.000000,1.650000,1.747000,1.907000,2.115000,2.257000,2.435000,2.661000,2.851000,3.123000,3.404000,3.993000
409.000000,1.752000,1.995000,2.158000,2.314000,2.578000,2.844000,3.079000,3.311000,3.603000,3.940000,4.162000
410.000000,1.266000,1.343000,1.386000,1.493000,1.607000,1.604000,1.853000,1.864000,2.103000,2.521000,2.617000
411.000000,1.554000,1.696000,1.724000,1.832000,2.143000,2.264000,2.450000,2.931000,3.433000,3.318000,3.695000
412.000000,1.573000,1.705000,1.917000,2.055000,2.307000,2.633000,3.002000,3.261000,3.735000,4.372000,4.994000
413.000000,1.504000,1.711000,1.770000,2.018000,2.250000,2.336000,2.835000,3.033000,3.336000,4.587000,5.597000
414.000000,2.132000,2.554000,3.083000,3.678000,4.648000,5.030000,6.611000,7.313000,8.467000,10.919000,12.680000
415.000000,3.650000,4.579000,5.873000,6.808000,8.108000,9.378000,10.962000,13.062000,16.209000,18.248000,21.410000
416.000000,2.863000,3.371000,4.083000,4.902000,5.610000,7.054000,8.236000,9.488000,12.088000,14.446000,16.540000
417.000000,1.691000,1.847000,2.079000,2.526000,2.807000,3.382000,3.713000,4.368000,5.237000,7.603000,8.712000
418.000000,1.520000,1.749000,1.892000,2.173000,2.366000,2.718000,3.034000,3.695000,4.279000,5.191000,6.049000
419.000000,2.961000,3.573000,4.292000,4.851000,6.607000,7.455000,9.290000,11.419000,12.114000,16.544000,17.519000
420.000000,1.803000,2.110000,2.273000,2.632000,3.294000,3.739000,4.118000,5.678000,6.721000,7.653000,9.832000
421.000000,1.724000,1.995000,2.436000,2.663000,3.354000,3.789000,4.458000,5.852000,6.505000,7.468000,9.271000
422.000000,1.684000,1.947000,2.197000,2.456000,2.488000,3.094000,4.309000,4.242000,5.123000,6.260000,8.222000
423.000000,3.791000,4.767000,5.668000,6.871000,8.104000,9.804000,11.545000,12.866000,16.325000,19.193000,23.158000
424.000000,2.178000,2.585000,3.143000,3.587000,3.986000,5.307000,6.079000,6.945000,8.922000,9.718000,13.029000
425.000000,1.640000,1.941000,2.288000,2.558000,3.229000,4.192000,4.813000,5.361000,6.196000,7.920000,10.051000
426.000000,1.984000,2.625000,2.927000,3.370000,4.579000,4.956000,6.291000,7.792000,9.322000,10.523000,13.743000
427.000000,1.962000,2.615000,2.865000,3.629000,4.486000,5.264000,5.711000,7.325000,8.592000,11.215000,13.802000
428.000000,1.885000,2.230000,2.652000,3.297000,4.004000,4.291000,5.901000,6.410000,7.217000,10.164000,11.152000
429.000000,2.649000,3.240000,3.496000,4.332000,5.871000,6.680000,8.061000,9.746000,12.175000,14.460000,16.126000
430.000000,2.519000,3.122000,3.709000,4.508000,5.102000,6.817000,7.657000,9.337000,11.765000,12.546000,14.928000
431.000000,2.834000,3.951000,4.485000,5.082000,6.149000,7.452000,9.428000,10.410000,12.878000,15.953000,17.314000
432.000000,1.956000,2.392000,2.483000,3.178000,3.838000,4.522000,5.275000,6.908000,7.976000,10.339000,10.086000
433.000000,2.090000,2.466000,2.821000,3.346000,3.819000,5.137000,5.802000,6.015000,7.632000,8.802000,11.306000
434.000000,1.404000,1.471000,1.700000,1.838000,2.314000,2.789000,3.369000,3.972000,4.637000,5.455000,5.848000
435.000000,1.911000,2.274000,2.803000,3.353000,3.665000,5.117000,6.262000,7.108000,8.790000,10.585000,14.782000
436.000000,1.562000,1.669000,1.913000,2.076000,2.764000,2.856000,3.513000,4.337000,4.844000,5.577000,6.945000
437.000000,2.930000,3.436000,3.886000,5.125000,5.849000,7.148000,8.766000,9.841000,12.435000,15.317000,17.466000
438.000000,3.764000,4.310000,5.380000,6.005000,7.269000,8.646000,10.625000,11.758000,14.541000,16.453000,19.063000
439.000000,1.657000,1.968000,2.239000,2.657000,3.076000,3.674000,4.050000,5.315000,6.628000,7.559000,8.520000
440.000000,2.803000,3.391000,4.129000,4.445000,5.509000,7.176000,7.255000,8.902000,10.891000,12.509000,15.707000
441.000000,1.838000,2.101000,2.533000,3.083000,3.523000,4.075000,5.181000,5.801000,7.457000,8.557000,11.064000
442.000000,1.664000,1.862000,1.959000,2.405000,2.983000,3.271000,3.776000,4.775000,5.114000,6.437000,7.196000
443.000000,1.541000,1.710000,1.946000,2.134000,2.224000,2.672000,2.974000,3.232000,4.296000,4.971000,6.317000
444.000000,1.723000,1.801000,2.116000,2.502000,2.754000,3.149000,4.071000,4.240000,5.331000,5.759000,6.898000
445.000000,2.328000,2.777000,3.428000,4.024000,4.598000,5.179000,6.477000,7.502000,8.120000,10.595000,12.142000
446.000000,2.170000,2.445000,3.053000,3.248000,3.912000,4.743000,4.939000,5.976000,7.818000,8.768000,9.695000
447.000000,2.993000,3.753000,4.417000,4.764000,5.676000,7.360000,7.869000,9.275000,11.032000,12.892000,15.523000
448.000000,2.067000,2.463000,2.786000,3.488000,4.246000,5.204000,5.795000,6.861000,8.497000,9.955000,11.849000
449.000000,1.394000,1.552000,1.598000,1.803000,2.127000,2.327000,2.685000,3.021000,3.735000,3.962000,5.293000
450.000000,2.200000,2.571000,3.168000,3.542000,3.888000,4.158000,6.028000,6.332000,7.380000,8.989000,9.419000
451.000000,1.954000,2.636000,2.763000,3.564000,3.709000,5.052000,5.536000,6.393000,8.578000,8.985000,10.833000
452.000000,2.829000,3.180000,4.042000,4.691000,5.556000,6.613000,7.786000,9.559000,10.975000,12.933000,14.357000
453.000000,1.664000,2.026000,2.145000,2.538000,2.806000,2.932000,3.609000,4.526000,5.263000,5.915000,7.553000
454.000000,2.709000,3.181000,3.750000,4.473000,5.208000,6.216000,6.551000,8.516000,9.325000,11.199000,12.941000
455.000000,1.945000,2.315000,2.858000,3.327000,4.202000,4.980000,5.553000,7.245000,8.532000,9.655000,11.172000
456.000000,2.144000,2.316000,2.687000,3.012000,3.405000,3.953000,4.426000,5.292000,6.194000,7.882000,8.491000
457.000000,1.656000,1.759000,1.931000,2.387000,2.294000,2.798000,2.995000,3.663000,3.936000,4.646000,5.602000
458.000000,2.150000,2.418000,2.743000,3.331000,3.601000,3.934000,4.801000,5.382000,6.366000,7.235000,8.777000
459.000000,1.300000,1.343000,1.420000,1.592000,1.596000,1.869000,1.941000,2.423000,2.532000,2.557000,3.233000
460.000000,2.031000,2.379000,2.846000,3.124000,3.688000,3.735000,4.660000,5.451000,5.917000,6.530000,7.594000
461.000000,2.717000,3.154000,3.584000,4.121000,4.814000,5.533000,6.332000,6.765000,7.433000,8.556000,10.159000
462.000000,1.822000,2.043000,2.533000,2.907000,3.243000,3.908000,4.234000,4.821000,5.644000,6.463000,6.934000
463.000000,2.083000,2.583000,2.983000,3.370000,3.874000,4.433000,5.491000,6.137000,6.662000,7.337000,8.763000
464.000000,2.986000,3.291000,4.001000,4.647000,5.268000,5.957000,7.138000,7.461000,9.387000,9.816000,11.248000
465.000000,1.976000,2.390000,2.735000,3.283000,3.331000,4.072000,4.403000,5.055000,5.576000,6.660000,8.328000
