233.000000,1.858000,2.136000,2.515000,3.388000,3.757000,5.145000,7.304000,10.419000,13.964000,21.670000,31.873000
234.000000,1.247000,1.355000,1.698000,1.677000,2.003000,2.198000,4.396000,3.591000,7.498000,8.246000,10.660000
235.000000,1.024000,1.047000,1.044000,1.056000,1.081000,1.056000,1.122000,1.291000,1.436000,1.497000,1.914000
236.000000,1.179000,1.191000,1.290000,1.604000,2.063000,2.246000,2.970000,4.105000,4.912000,6.876000,9.583000
237.000000,1.534000,1.594000,1.932000,2.304000,2.419000,3.326000,4.395000,6.936000,11.014000,13.005000,16.061000
238.000000,1.171000,1.212000,1.421000,1.594000,1.939000,1.965000,2.777000,3.532000,4.062000,6.143000,9.050000
239.000000,1.848000,2.430000,2.999000,4.137000,5.710000,6.729000,9.700000,13.758000,21.892000,31.461000,41.696000
240.000000,1.028000,1.049000,1.022000,1.025000,1.048000,1.093000,1.110000,1.221000,1.844000,1.515000,2.225000
241.000000,1.267000,1.518000,1.552000,1.936000,2.676000,2.557000,3.962000,5.626000,7.648000,10.490000,13.614000
242.000000,1.094000,1.211000,1.231000,1.282000,1.594000,1.720000,1.843000,2.511000,3.129000,5.320000,6.527000
243.000000,1.535000,1.820000,2.354000,2.707000,4.308000,4.563000,7.028000,10.224000,12.259000,21.541000,26.283000
244.000000,1.495000,1.725000,2.153000,2.487000,3.667000,4.816000,6.118000,9.226000,12.797000,19.991000,26.168000
245.000000,1.085000,1.206000,1.141000,1.329000,1.236000,1.484000,1.923000,2.539000,3.211000,4.503000,5.535000
246.000000,1.245000,1.336000,1.544000,1.781000,1.996000,2.445000,3.105000,4.588000,6.211000,9.104000,11.408000
247.000000,1.064000,1.108000,1.122000,1.107000,1.302000,1.330000,2.375000,1.851000,2.532000,3.152000,4.435000
248.000000,1.803000,2.276000,2.577000,3.415000,4.844000,6.477000,8.901000,12.056000,17.178000,27.047000,37.254000
249.000000,1.070000,1.086000,1.160000,1.181000,1.339000,1.498000,1.653000,1.720000,2.933000,2.930000,3.820000
250.000000,1.481000,1.719000,1.926000,2.181000,3.730000,4.320000,5.509000,7.582000,13.183000,19.049000,25.011000
251.000000,1.363000,1.497000,1.941000,2.109000,2.582000,3.906000,5.242000,7.575000,9.230000,13.885000,18.800000
252.000000,1.793000,2.323000,2.637000,3.703000,4.857000,6.699000,8.681000,12.060000,16.631000,27.220000,37.080000
253.000000,1.095000,1.190000,1.267000,1.588000,1.729000,2.189000,2.930000,4.344000,4.990000,6.043000,9.565000
254.000000,1.133000,1.221000,1.212000,1.435000,1.499000,1.791000,2.508000,4.261000,3.976000,5.659000,6.920000
255.000000,1.200000,1.315000,1.425000,1.685000,2.363000,2.450000,3.940000,4.529000,6.161000,9.316000,13.591000
256.000000,1.195000,1.338000,1.403000,1.679000,1.944000,2.315000,3.370000,3.551000,6.309000,7.118000,11.116000
257.000000,1.721000,1.869000,2.166000,2.862000,3.529000,4.261000,5.761000,9.563000,12.336000,17.377000,23.492000
258.000000,1.237000,1.342000,1.369000,1.515000,1.691000,2.190000,2.598000,4.689000,4.891000,7.336000,10.221000
259.000000,1.629000,1.743000,2.110000,2.746000,3.671000,4.191000,5.478000,10.205000,13.723000,20.272000,25.945000
260.000000,1.847000,2.144000,2.881000,3.500000,4.373000,6.442000,10.259000,13.136000,19.300000,25.432000,37.447000
261.000000,1.115000,1.089000,1.133000,1.234000,1.333000,1.392000,1.894000,2.416000,2.658000,3.705000,5.357000
262.000000,1.189000,1.306000,1.377000,1.412000,1.713000,2.438000,2.598000,3.402000,4.710000,6.954000,9.805000
263.000000,1.259000,1.300000,1.461000,1.409000,1.594000,1.850000,2.610000,2.625000,6.280000,5.870000,10.792000
264.000000,1.460000,1.709000,2.185000,2.529000,3.756000,4.398000,5.804000,7.177000,12.190000,16.412000,25.876000
265.000000,1.569000,1.904000,1.974000,2.720000,3.494000,4.735000,7.626000,10.918000,13.160000,21.896000,27.613000
266.000000,1.016000,1.094000,1.088000,1.106000,1.168000,1.322000,1.313000,1.677000,1.461000,2.050000,2.018000
267.000000,1.148000,1.303000,1.406000,1.683000,2.026000,2.321000,3.180000,4.153000,5.637000,7.446000,13.414000
268.000000,1.184000,1.335000,1.531000,1.515000,1.803000,2.596000,2.926000,3.556000,5.284000,8.467000,12.394000
269.000000,1.102000,1.197000,1.286000,1.504000,1.735000,1.636000,3.021000,2.919000,3.806000,6.380000,9.583000
270.000000,1.356000,1.623000,1.692000,2.232000,2.816000,3.577000,4.658000,7.115000,9.463000,12.614000,20.819000
271.000000,1.326000,1.502000,1.705000,2.171000,2.535000,3.416000,4.702000,7.834000,8.767000,12.927000,18.219000
272.000000,1.189000,1.279000,1.446000,1.473000,1.873000,2.104000,3.174000,4.210000,5.834000,7.860000,9.655000
273.000000,1.485000,1.737000,1.929000,2.376000,2.787000,3.514000,5.582000,7.679000,11.661000,16.054000,25.720000
274.000000,1.033000,1.044000,1.078000,1.068000,1.195000,1.223000,1.462000,1.532000,1.727000,1.372000,2.695000
275.000000,1.217000,1.203000,1.384000,1.469000,1.725000,1.981000,3.012000,3.432000,3.981000,6.182000,8.469000
276.000000,1.308000,1.479000,1.592000,1.799000,2.132000,2.550000,3.475000,5.021000,7.084000,9.365000,12.978000
277.000000,1.072000,1.061000,1.164000,1.174000,1.308000,1.313000,1.685000,1.817000,2.244000,3.239000,3.342000
278.000000,1.125000,1.178000,1.292000,1.261000,1.602000,1.843000,2.477000,2.522000,3.809000,5.379000,6.071000
279.000000,1.727000,1.864000,2.005000,2.544000,3.220000,4.421000,6.215000,9.997000,9.405000,18.626000,25.598000
280.000000,1.096000,1.253000,1.226000,1.447000,1.580000,1.753000,2.639000,2.379000,3.888000,3.820000,7.364000
281.000000,1.131000,1.272000,1.257000,1.312000,1.788000,2.256000,2.194000,3.168000,4.193000,5.603000,8.599000
282.000000,1.132000,1.162000,1.223000,1.381000,1.298000,1.951000,1.849000,2.024000,4.105000,5.609000,7.981000
283.000000,1.337000,1.489000,1.764000,2.049000,2.451000,2.733000,4.535000,6.452000,8.520000,14.274000,16.327000
284.000000,2.202000,2.620000,3.201000,4.221000,5.189000,7.058000,10.499000,13.744000,18.931000,28.926000,32.267000
285.000000,1.037000,1.131000,1.112000,1.235000,1.167000,1.215000,1.470000,1.843000,2.932000,3.045000,4.505000
286.000000,1.737000,1.986000,2.091000,2.578000,3.771000,5.401000,7.539000,11.781000,15.085000,24.392000,33.288000
287.000000,1.092000,1.208000,1.319000,1.377000,1.385000,2.282000,3.004000,3.699000,4.124000,5.471000,7.313000
288.000000,1.216000,1.397000,1.399000,1.730000,2.031000,2.621000,3.104000,4.514000,6.889000,8.799000,14.959000
289.000000,1.060000,1.086000,1.128000,1.156000,1.244000,1.269000,1.496000,1.978000,1.770000,2.900000,3.709000
290.000000,1.273000,1.484000,1.708000,1.865000,2.490000,3.049000,4.126000,6.237000,9.107000,12.778000,18.464000
291.000000,1.376000,1.633000,1.667000,2.479000,2.546000,3.518000,5.598000,6.070000,11.626000,12.443000,20.389000
292.000000,1.014000,1.028000,1.017000,1.014000,1.007000,1.078000,1.092000,1.208000,1.197000,1.722000,1.489000
293.000000,1.108000,1.184000,1.351000,1.395000,1.542000,2.000000,2.250000,2.880000,3.938000,5.986000,8.563000
294.000000,1.244000,1.367000,1.479000,1.654000,1.779000,2.628000,3.429000,3.962000,6.507000,9.184000,10.533000
295.000000,1.694000,2.209000,2.696000,3.260000,4.832000,5.727000,7.198000,11.800000,14.941000,25.935000,36.160000
296.000000,1.008000,1.014000,1.008000,1.014000,1.025000,1.008000,1.017000,1.020000,1.158000,1.016000,1.028000
297.000000,1.647000,2.083000,2.436000,3.052000,4.394000,5.545000,6.713000,11.391000,17.660000,25.557000,32.339000
298.000000,1.070000,1.115000,1.251000,1.295000,1.283000,1.747000,2.257000,2.073000,3.214000,4.005000,4.487000
299.000000,1.716000,1.944000,2.933000,3.302000,4.339000,5.151000,8.313000,13.013000,16.088000,22.943000,34.017000
300.000000,1.151000,1.235000,1.307000,1.355000,1.496000,1.776000,1.967000,3.529000,5.046000,6.157000,9.262000
301.000000,1.577000,1.839000,1.905000,2.651000,3.422000,4.643000,6.889000,9.634000,10.695000,18.725000,22.855000
302.000000,1.054000,1.053000,1.155000,1.107000,1.273000,1.267000,1.450000,1.545000,1.929000,2.573000,2.897000
303.000000,1.233000,1.358000,1.508000,1.882000,2.483000,2.489000,4.486000,5.137000,6.389000,10.271000,13.217000
304.000000,1.195000,1.367000,1.417000,1.638000,1.967000,2.451000,2.572000,3.244000,4.323000,6.859000,10.256000
305.000000,1.935000,2.351000,2.912000,3.713000,4.864000,6.077000,9.129000,12.698000,18.223000,26.508000,42.019000
306.000000,1.482000,1.627000,1.743000,2.197000,2.676000,2.870000,4.528000,7.658000,7.952000,12.017000,16.042000
307.000000,1.547000,1.877000,2.274000,2.448000,3.602000,4.115000,5.641000,7.217000,10.603000,14.899000,22.589000
308.000000,1.433000,1.400000,1.473000,1.756000,2.112000,2.450000,3.469000,4.151000,5.243000,9.585000,10.754000
309.000000,2.153000,2.944000,3.451000,3.734000,5.083000,7.801000,11.827000,15.774000,25.372000,34.581000,44.153000
310.000000,1.116000,1.217000,1.198000,1.278000,1.366000,1.652000,1.983000,2.801000,3.085000,5.142000,5.369000
311.000000,2.774000,3.382000,4.980000,5.519000,7.585000,9.549000,13.767000,19.657000,25.347000,37.759000,51.034000
312.000000,1.021000,1.033000,1.039000,1.053000,1.105000,1.132000,1.058000,1.458000,1.134000,1.436000,2.032000
313.000000,1.085000,1.138000,1.151000,1.275000,1.377000,1.616000,2.007000,1.546000,2.144000,3.892000,4.779000
314.000000,1.046000,1.067000,1.129000,1.200000,1.089000,1.181000,1.496000,1.749000,2.180000,2.687000,3.110000
315.000000,1.047000,1.049000,1.074000,1.105000,1.266000,1.094000,1.216000,1.830000,1.459000,1.823000,2.337000
316.000000,1.267000,1.349000,1.504000,1.795000,2.046000,2.034000,3.196000,3.484000,5.255000,9.145000,8.454000
317.000000,1.885000,2.166000,2.521000,3.470000,4.719000,6.526000,8.353000,12.920000,17.784000,26.108000,37.350000
318.000000,1.154000,1.287000,1.503000,1.589000,1.671000,2.335000,2.561000,3.906000,5.885000,7.710000,10.763000
319.000000,1.420000,1.618000,1.819000,2.158000,2.447000,4.050000,5.217000,6.486000,9.890000,12.993000,20.563000
320.000000,1.492000,1.767000,1.921000,2.334000,3.006000,3.720000,5.621000,8.060000,11.670000,16.859000,24.518000
321.000000,1.157000,1.278000,1.291000,1.599000,1.746000,2.028000,2.905000,2.885000,4.540000,6.111000,10.598000
322.000000,1.497000,1.689000,1.997000,2.583000,3.082000,4.325000,7.073000,9.387000,12.151000,15.602000,25.523000
323.000000,1.573000,1.849000,2.341000,3.024000,3.671000,4.976000,7.886000,10.538000,16.140000,21.618000,29.272000
324.000000,1.051000,1.088000,1.102000,1.198000,1.206000,1.386000,1.717000,1.952000,2.104000,3.291000,3.548000
325.000000,1.323000,1.495000,1.549000,1.796000,2.488000,2.615000,4.029000,5.828000,9.106000,10.788000,17.282000
326.000000,1.066000,1.072000,1.099000,1.096000,1.228000,1.183000,1.425000,1.747000,1.785000,1.960000,4.196000
327.000000,1.259000,1.284000,1.397000,1.744000,1.985000,1.965000,3.265000,3.774000,5.581000,6.887000,8.632000
328.000000,1.040000,1.038000,1.037000,1.088000,1.160000,1.126000,1.394000,1.478000,1.236000,2.227000,2.838000
329.000000,1.029000,1.031000,1.024000,1.079000,1.042000,1.129000,1.200000,1.056000,2.023000,1.488000,2.358000
330.000000,1.292000,1.472000,1.731000,1.923000,2.342000,3.617000,3.894000,5.499000,7.194000,12.843000,17.014000
331.000000,1.071000,1.145000,1.159000,1.205000,1.506000,1.787000,1.484000,2.232000,3.734000,3.399000,4.819000
332.000000,1.287000,1.380000,1.485000,1.728000,2.397000,2.646000,3.975000,5.324000,6.251000,9.023000,13.712000
333.000000,1.300000,1.387000,1.514000,1.821000,2.194000,2.960000,3.633000,4.548000,6.176000,8.621000,11.848000
334.000000,1.020000,1.027000,1.065000,1.067000,1.099000,1.094000,1.102000,1.721000,1.259000,1.361000,1.375000
335.000000,1.133000,1.144000,1.248000,1.424000,1.482000,1.837000,2.237000,2.851000,4.217000,4.980000,7.477000
336.000000,1.136000,1.194000,1.207000,1.448000,1.406000,1.960000,1.986000,3.695000,3.645000,4.112000,6.976000
337.000000,1.341000,1.605000,1.691000,2.233000,2.114000,3.594000,5.568000,5.799000,8.391000,10.679000,15.241000
338.000000,1.098000,1.241000,1.395000,1.734000,1.653000,1.792000,2.518000,3.155000,4.285000,6.807000,8.949000
339.000000,1.546000,1.943000,1.980000,2.710000,3.554000,5.157000,5.870000,10.174000,14.312000,18.759000,27.232000
340.000000,1.178000,1.407000,1.287000,1.573000,1.950000,2.293000,3.512000,4.033000,6.368000,7.651000,14.372000
341.000000,1.439000,1.619000,1.714000,2.142000,2.412000,3.514000,5.396000,7.168000,8.955000,12.553000,20.422000
342.000000,1.322000,1.422000,1.752000,2.001000,2.269000,2.614000,3.750000,5.280000,7.928000,9.244000,14.053000
343.000000,1.146000,1.118000,1.298000,1.491000,1.495000,1.828000,2.203000,3.806000,3.902000,5.446000,10.596000
344.000000,1.046000,1.056000,1.022000,1.038000,1.062000,1.078000,1.133000,1.585000,1.244000,1.751000,1.815000
345.000000,1.066000,1.181000,1.166000,1.219000,1.336000,1.368000,1.673000,2.510000,2.596000,3.816000,5.221000
346.000000,1.013000,1.048000,1.024000,1.033000,1.192000,1.124000,1.350000,1.196000,1.839000,1.897000,2.644000
347.000000,1.186000,1.289000,1.272000,1.505000,2.000000,2.396000,2.897000,5.504000,5.243000,10.729000,9.791000
348.000000,1.075000,1.086000,1.227000,1.277000,1.289000,1.303000,1.567000,1.893000,2.576000,2.350000,2.490000
349.000000,1.026000,1.019000,1.064000,1.034000,1.073000,1.129000,1.063000,1.167000,1.268000,1.203000,1.857000
350.000000,1.014000,1.008000,1.019000,1.020000,1.029000,1.021000,1.227000,1.035000,1.034000,1.313000,1.706000
351.000000,1.005000,1.007000,1.016000,1.009000,1.025000,1.011000,1.012000,1.085000,1.021000,1.018000,1.119000
352.000000,1.576000,1.640000,1.884000,2.415000,3.162000,3.344000,5.783000,7.291000,9.405000,17.470000,23.309000
353.000000,1.014000,1.014000,1.017000,1.061000,1.044000,1.133000,1.255000,1.135000,1.324000,1.750000,2.026000
354.000000,1.681000,1.979000,2.202000,2.764000,3.538000,4.742000,6.457000,8.683000,12.568000,19.080000,25.327000
355.000000,1.488000,1.778000,1.883000,2.380000,2.550000,4.311000,5.566000,8.669000,9.946000,15.145000,22.998000
356.000000,1.202000,1.354000,1.491000,1.516000,1.673000,2.366000,2.805000,4.112000,6.760000,6.506000,8.540000
357.000000,1.203000,1.262000,1.560000,1.567000,1.763000,2.667000,2.760000,3.944000,5.271000,7.008000,11.140000
358.000000,1.158000,1.254000,1.360000,1.719000,1.897000,2.253000,2.974000,3.014000,6.131000,8.615000,10.824000
359.000000,1.029000,1.057000,1.047000,1.120000,1.161000,1.222000,1.639000,1.679000,2.226000,2.027000,4.462000
360.000000,1.079000,1.136000,1.087000,1.124000,1.272000,1.481000,1.654000,2.722000,2.782000,3.917000,5.022000
361.000000,1.009000,1.024000,1.037000,1.011000,1.052000,1.151000,1.027000,1.026000,1.320000,1.697000,1.355000
362.000000,1.075000,1.097000,1.140000,1.246000,1.304000,1.326000,1.396000,2.187000,2.918000,2.655000,5.725000
363.000000,1.067000,1.124000,1.288000,1.241000,1.452000,1.510000,1.837000,2.153000,2.528000,3.323000,5.063000
364.000000,1.105000,1.196000,1.314000,1.524000,1.434000,2.132000,2.288000,3.167000,3.970000,5.131000,6.795000
365.000000,1.110000,1.210000,1.269000,1.351000,1.806000,1.777000,2.508000,3.029000,3.551000,5.377000,4.953000
366.000000,1.387000,1.690000,1.856000,2.389000,2.937000,3.863000,5.332000,8.406000,9.649000,14.030000,23.321000
367.000000,1.206000,1.259000,1.663000,1.448000,2.361000,2.589000,3.274000,3.650000,5.742000,9.793000,12.275000
368.000000,1.076000,1.080000,1.174000,1.211000,1.506000,1.567000,2.016000,2.108000,3.111000,3.965000,6.567000
369.000000,1.134000,1.189000,1.269000,1.454000,1.854000,1.882000,2.282000,3.087000,3.851000,6.980000,6.998000
370.000000,1.321000,1.536000,1.726000,2.234000,2.325000,3.254000,4.703000,6.034000,8.849000,14.689000,17.575000
371.000000,1.186000,1.297000,1.383000,1.475000,1.590000,2.117000,2.966000,3.399000,6.206000,6.268000,10.110000
372.000000,1.243000,1.309000,1.491000,1.580000,2.098000,2.301000,2.643000,3.294000,6.110000,8.350000,10.717000
373.000000,1.063000,1.140000,1.136000,1.268000,1.473000,1.692000,1.740000,2.547000,3.436000,4.950000,6.646000
374.000000,1.465000,1.539000,1.705000,2.325000,2.892000,3.483000,5.217000,7.486000,8.408000,15.018000,20.050000
375.000000,1.257000,1.323000,1.310000,1.525000,1.824000,2.413000,2.686000,4.417000,5.821000,8.312000,10.031000
376.000000,1.513000,1.693000,1.838000,2.479000,3.036000,4.692000,5.771000,7.642000,10.530000,17.685000,24.172000
377.000000,1.244000,1.519000,1.921000,2.203000,2.377000,3.165000,3.955000,5.440000,7.347000,10.946000,16.358000
378.000000,1.066000,1.060000,1.111000,1.229000,1.292000,1.691000,1.282000,1.879000,3.163000,4.713000,4.321000
379.000000,1.069000,1.156000,1.105000,1.282000,1.367000,1.416000,1.881000,2.124000,2.889000,4.547000,4.452000
380.000000,1.035000,1.047000,1.147000,1.328000,1.265000,1.454000,1.688000,2.071000,2.568000,3.494000,5.865000
381.000000,1.147000,1.263000,1.452000,1.536000,1.732000,2.189000,2.838000,4.240000,5.556000,7.762000,12.624000
382.000000,1.133000,1.143000,1.265000,1.309000,1.688000,1.683000,2.318000,3.065000,4.713000,5.965000,6.405000
383.000000,1.587000,1.821000,2.490000,2.885000,3.469000,4.941000,6.722000,10.104000,14.007000,18.822000,28.615000
384.000000,1.135000,1.184000,1.346000,1.731000,1.820000,1.789000,2.040000,3.158000,4.905000,5.903000,8.247000
385.000000,1.226000,1.243000,1.414000,1.355000,1.898000,2.117000,3.127000,4.044000,4.498000,7.419000,11.183000
386.000000,1.185000,1.301000,1.412000,1.492000,1.774000,2.711000,2.588000,3.601000,4.130000,7.465000,9.718000
387.000000,1.115000,1.176000,1.265000,1.410000,1.607000,1.817000,2.314000,3.703000,4.570000,5.765000,7.896000
388.000000,1.256000,1.341000,1.479000,1.722000,2.279000,2.571000,3.190000,4.835000,6.407000,8.843000,12.311000
389.000000,1.282000,1.315000,1.505000,1.685000,2.117000,2.659000,3.128000,4.310000,7.012000,9.211000,13.522000
390.000000,1.033000,1.022000,1.047000,1.198000,1.229000,1.421000,1.527000,1.456000,1.809000,2.022000,3.191000
391.000000,1.287000,1.348000,1.655000,2.103000,2.604000,3.026000,4.062000,5.807000,8.881000,10.854000,18.085000
392.000000,1.351000,1.467000,1.554000,2.169000,2.132000,3.257000,4.512000,6.675000,10.201000,12.238000,20.006000
393.000000,1.281000,1.385000,1.592000,1.646000,2.741000,3.134000,4.018000,4.466000,6.744000,11.595000,14.320000
394.000000,1.153000,1.226000,1.341000,1.691000,1.905000,1.993000,2.946000,3.530000,6.377000,7.493000,12.586000
395.000000,1.424000,1.751000,2.177000,2.649000,2.925000,4.091000,5.741000,8.678000,11.672000,16.713000,24.780000
396.000000,1.503000,1.666000,1.850000,2.531000,3.509000,4.104000,5.097000,7.852000,11.445000,14.925000,22.519000
397.000000,1.106000,1.056000,1.125000,1.106000,1.320000,1.627000,1.662000,2.438000,2.650000,3.955000,4.433000
398.000000,1.477000,1.645000,1.905000,2.282000,2.897000,3.868000,5.813000,8.092000,11.765000,14.831000,21.419000
399.000000,1.180000,1.181000,1.128000,1.392000,1.271000,1.509000,2.137000,3.056000,3.106000,5.349000,6.224000
400.000000,1.148000,1.144000,1.358000,1.452000,1.531000,2.090000,2.217000,2.433000,2.827000,4.537000,7.782000
401.000000,1.572000,1.723000,1.808000,2.579000,3.083000,4.409000,6.103000,8.231000,11.229000,15.598000,21.670000
402.000000,1.192000,1.250000,1.322000,1.451000,1.801000,2.540000,3.096000,4.034000,4.812000,8.746000,11.871000
403.000000,1.331000,1.659000,1.617000,1.757000,2.523000,3.446000,4.565000,6.289000,7.205000,12.450000,19.450000
404.000000,1.445000,1.642000,2.057000,2.521000,2.802000,4.090000,5.184000,7.774000,9.141000,14.006000,22.785000
405.000000,1.036000,1.108000,1.115000,1.145000,1.249000,1.299000,1.698000,2.064000,2.819000,3.662000,5.215000
406.000000,1.081000,1.085000,1.253000,1.268000,1.373000,1.668000,1.989000,2.292000,3.324000,3.602000,5.179000
407.000000,1.130000,1.159000,1.191000,1.288000,1.525000,1.504000,1.690000,2.257000,3.296000,4.633000,5.844000
408.000000,1.330000,1.539000,1.683000,2.147000,2.706000,4.093000,5.122000,6.650000,7.569000,13.736000,19.961000
409.000000,1.072000,1.152000,1.341000,1.381000,1.553000,1.972000,2.093000,2.819000,4.026000,4.611000,6.525000
410.000000,1.728000,2.078000,2.289000,2.510000,3.617000,4.965000,6.645000,9.962000,16.946000,22.348000,28.297000
411.000000,1.097000,1.163000,1.316000,1.410000,1.543000,1.805000,2.818000,3.410000,3.546000,5.903000,7.810000
412.000000,1.945000,2.483000,3.176000,3.727000,4.740000,6.676000,8.994000,14.332000,20.381000,28.792000,38.642000
413.000000,1.452000,1.618000,1.750000,2.150000,2.846000,3.196000,4.533000,6.029000,8.174000,13.852000,18.703000
414.000000,2.117000,2.478000,3.302000,4.524000,6.169000,7.192000,12.041000,14.328000,19.526000,30.348000,43.346000
415.000000,1.118000,1.203000,1.327000,1.380000,1.843000,2.108000,2.159000,3.239000,3.234000,7.009000,9.530000
416.000000,2.332000,3.046000,3.644000,4.200000,6.118000,7.889000,11.233000,13.245000,22.307000,31.435000,44.323000
417.000000,1.748000,2.131000,2.712000,2.981000,4.309000,5.574000,7.061000,12.584000,16.350000,23.441000,29.989000
418.000000,2.202000,2.544000,3.322000,4.699000,5.994000,7.294000,9.040000,15.295000,24.290000,32.002000,44.315000
419.000000,1.048000,1.058000,1.167000,1.108000,1.346000,1.411000,1.567000,1.612000,2.624000,3.412000,4.752000
420.000000,1.269000,1.265000,1.393000,1.603000,1.845000,2.013000,3.049000,4.014000,4.540000,5.770000,10.000000
421.000000,1.412000,1.612000,2.065000,2.128000,2.926000,3.276000,6.015000,6.649000,11.236000,15.729000,16.259000
422.000000,1.685000,1.832000,2.532000,2.782000,3.600000,5.120000,7.348000,9.109000,14.016000,19.939000,25.727000
423.000000,1.199000,1.307000,1.295000,1.593000,1.993000,1.858000,2.888000,3.910000,6.114000,6.199000,8.120000
424.000000,1.597000,1.905000,2.227000,2.693000,3.991000,4.155000,5.891000,7.533000,10.957000,21.234000,21.994000
425.000000,1.321000,1.498000,1.646000,1.911000,2.438000,2.550000,3.743000,4.632000,7.851000,11.177000,12.181000
426.000000,1.408000,1.662000,1.858000,2.250000,2.331000,3.605000,4.266000,6.713000,9.353000,14.866000,18.960000
427.000000,1.315000,1.390000,1.634000,1.963000,2.060000,3.148000,4.235000,5.723000,8.319000,10.287000,18.669000
428.000000,1.666000,1.846000,2.260000,2.991000,3.790000,5.576000,7.843000,11.127000,14.777000,21.661000,30.171000
429.000000,1.069000,1.058000,1.052000,1.186000,1.137000,1.232000,1.199000,1.559000,1.716000,3.680000,2.240000
430.000000,1.164000,1.254000,1.349000,1.523000,1.935000,2.009000,2.723000,3.785000,4.050000,6.046000,7.537000
431.000000,1.850000,2.335000,2.869000,3.676000,4.850000,6.709000,7.539000,11.927000,19.403000,26.575000,37.246000
432.000000,1.018000,1.008000,1.011000,1.029000,1.057000,1.034000,1.064000,1.211000,1.230000,1.684000,1.726000
433.000000,1.011000,1.035000,1.029000,1.023000,1.041000,1.068000,1.184000,1.208000,1.874000,1.576000,1.640000
434.000000,1.014000,1.058000,1.040000,1.037000,1.029000,1.157000,1.285000,1.349000,1.425000,1.906000,1.971000
435.000000,1.066000,1.114000,1.074000,1.115000,1.397000,1.423000,1.746000,2.355000,2.323000,2.879000,4.466000
436.000000,1.081000,1.037000,1.245000,1.214000,1.306000,1.455000,1.820000,1.903000,2.659000,2.933000,3.578000
437.000000,1.131000,1.205000,1.260000,1.417000,1.728000,1.688000,3.164000,3.246000,3.763000,5.512000,7.926000
438.000000,1.177000,1.234000,1.237000,1.247000,1.382000,1.693000,2.629000,2.295000,3.382000,5.140000,7.667000
439.000000,1.006000,1.013000,1.016000,1.005000,1.023000,1.041000,1.110000,1.022000,1.024000,1.048000,1.032000
440.000000,1.017000,1.011000,1.039000,1.016000,1.022000,1.113000,1.033000,1.158000,1.040000,1.928000,1.172000
441.000000,1.028000,1.064000,1.067000,1.044000,1.205000,1.220000,1.456000,1.915000,1.458000,2.936000,2.588000
442.000000,1.014000,1.017000,1.027000,1.051000,1.098000,1.096000,1.134000,1.310000,1.427000,1.660000,1.977000
443.000000,1.093000,1.057000,1.124000,1.291000,1.738000,1.284000,1.493000,1.968000,2.530000,3.537000,5.855000
444.000000,1.239000,1.289000,1.572000,1.835000,2.078000,2.680000,2.973000,5.680000,5.700000,8.951000,14.731000
445.000000,1.044000,1.036000,1.056000,1.078000,1.195000,1.239000,1.356000,1.641000,1.550000,2.237000,2.329000
446.000000,1.271000,1.353000,1.609000,1.737000,2.155000,2.432000,3.042000,5.043000,7.072000,8.985000,12.893000
447.000000,1.528000,1.802000,2.203000,2.368000,3.459000,3.936000,5.985000,8.487000,15.341000,15.696000,24.196000
448.000000,1.077000,1.104000,1.142000,1.217000,1.214000,1.212000,1.488000,2.115000,2.058000,2.164000,6.128000
449.000000,1.066000,1.086000,1.098000,1.242000,1.277000,1.334000,1.311000,1.733000,2.626000,2.961000,2.772000
450.000000,1.152000,1.211000,1.291000,1.581000,1.713000,2.251000,3.128000,4.536000,4.904000,8.525000,9.936000
451.000000,1.008000,1.008000,1.009000,1.009000,1.005000,1.018000,1.014000,1.012000,1.022000,1.016000,1.023000
452.000000,1.024000,1.090000,1.045000,1.094000,1.157000,1.180000,1.253000,1.895000,1.845000,3.388000,3.104000
453.000000,1.094000,1.081000,1.143000,1.299000,1.259000,1.644000,1.653000,2.257000,3.209000,3.290000,5.823000
454.000000,1.005000,1.010000,1.030000,1.011000,1.019000,1.019000,1.078000,1.030000,1.018000,1.125000,1.015000
455.000000,1.093000,1.173000,1.166000,1.291000,1.280000,1.697000,1.575000,2.136000,2.562000,3.872000,4.099000
456.000000,1.026000,1.018000,1.031000,1.134000,1.081000,1.095000,1.135000,1.050000,1.536000,1.552000,2.117000
457.000000,1.003000,1.015000,1.025000,1.017000,1.008000,1.032000,1.007000,1.023000,1.028000,1.109000,1.020000
458.000000,1.028000,1.019000,1.051000,1.029000,1.034000,1.052000,1.059000,1.244000,1.201000,1.113000,1.436000
459.000000,3.419000,4.523000,5.295000,5.832000,8.825000,10.888000,13.611000,19.810000,27.300000,36.847000,52.653000
460.000000,1.966000,2.313000,2.593000,3.660000,4.634000,6.566000,8.410000,10.972000,17.957000,25.603000,38.707000
461.000000,1.065000,1.092000,1.093000,1.088000,1.216000,1.187000,1.631000,1.935000,2.395000,3.464000,3.465000
462.000000,1.026000,1.079000,1.026000,1.044000,1.027000,1.039000,1.312000,1.194000,1.187000,2.277000,2.365000
463.000000,1.005000,1.006000,1.012000,1.014000,1.011000,1.013000,1.015000,1.014000,1.102000,1.054000,1.064000
464.000000,1.015000,1.007000,1.040000,1.040000,1.041000,1.077000,1.061000,1.064000,1.073000,1.246000,1.081000
465.000000,1.047000,1.070000,1.101000,1.144000,1.221000,1.492000,1.419000,2.106000,2.104000,1.592000,3.809000
