1283.000000,1.518000,1.649000,1.983000,2.098000,2.421000,2.799000,2.828000,3.374000,3.574000,4.167000,4.756000
1284.000000,1.526000,1.564000,1.906000,1.934000,2.349000,2.600000,2.792000,3.217000,3.432000,4.173000,4.712000
1285.000000,2.382000,3.069000,3.688000,4.354000,5.107000,6.006000,7.056000,8.686000,10.107000,11.966000,13.358000
1286.000000,1.833000,2.293000,2.650000,2.980000,3.634000,4.184000,5.156000,6.241000,7.621000,9.027000,11.236000
1287.000000,2.682000,3.056000,3.762000,4.781000,5.626000,6.575000,7.436000,8.886000,10.338000,12.781000,13.765000
1288.000000,3.384000,3.841000,4.472000,5.496000,6.232000,7.612000,8.919000,10.167000,12.518000,13.409000,16.397000
1289.000000,1.550000,1.670000,1.982000,2.190000,2.315000,2.571000,3.364000,3.882000,4.215000,5.256000,6.530000
1290.000000,1.537000,1.921000,2.020000,2.331000,2.752000,3.345000,3.738000,4.510000,5.120000,6.328000,7.818000
1291.000000,1.701000,2.039000,2.545000,2.922000,3.105000,4.571000,5.069000,5.728000,6.414000,8.033000,10.520000
1292.000000,1.812000,1.913000,2.613000,2.908000,3.199000,3.456000,3.998000,5.250000,6.733000,7.042000,8.304000
1293.000000,2.383000,2.845000,3.735000,4.018000,5.344000,6.231000,7.744000,8.707000,11.148000,12.719000,15.883000
1294.000000,2.160000,2.422000,2.820000,3.216000,3.835000,4.442000,4.704000,5.522000,6.304000,6.948000,8.786000
1295.000000,1.778000,2.226000,2.412000,3.038000,3.133000,3.855000,4.250000,5.211000,6.146000,7.753000,8.081000
1296.000000,1.660000,1.823000,2.077000,2.372000,2.704000,2.980000,3.310000,3.777000,4.091000,5.002000,4.982000
1297.000000,1.804000,2.186000,2.393000,2.851000,3.486000,3.683000,4.362000,5.884000,6.804000,7.215000,7.918000
1298.000000,2.029000,2.305000,2.574000,2.827000,3.415000,3.770000,4.530000,5.075000,4.997000,7.080000,7.153000
1299.000000,1.661000,1.783000,2.107000,2.286000,2.713000,2.871000,3.232000,3.737000,4.473000,4.505000,5.550000
1300.000000,2.057000,2.719000,2.726000,3.576000,4.019000,4.872000,5.748000,6.478000,7.367000,8.208000,9.012000
1301.000000,2.400000,2.656000,3.009000,3.354000,3.846000,4.804000,5.146000,5.670000,6.687000,7.541000,8.951000
1302.000000,2.252000,2.629000,2.923000,3.317000,4.033000,4.224000,5.036000,5.795000,5.976000,6.987000,8.135000
1303.000000,3.120000,3.627000,3.945000,4.641000,5.252000,5.760000,6.842000,7.507000,8.038000,9.351000,9.798000
1304.000000,1.469000,1.659000,1.819000,1.919000,2.202000,2.474000,2.753000,2.994000,3.534000,3.794000,4.358000
1305.000000,1.522000,1.664000,1.950000,2.024000,2.206000,2.609000,2.758000,3.229000,3.255000,3.820000,4.362000
1306.000000,1.534000,1.773000,1.855000,2.058000,2.245000,2.772000,2.948000,3.150000,3.847000,3.940000,4.531000
1307.000000,1.629000,1.864000,1.925000,2.261000,2.475000,2.689000,3.378000,3.258000,3.952000,4.615000,4.600000
1308.000000,2.108000,2.490000,2.719000,3.408000,3.557000,4.157000,4.471000,5.761000,5.736000,7.753000,7.280000
1309.000000,3.306000,3.925000,4.405000,5.458000,6.129000,7.169000,8.496000,10.363000,11.069000,13.250000,14.435000
1310.000000,1.671000,1.854000,2.077000,2.158000,2.518000,2.762000,3.219000,3.525000,4.114000,4.261000,4.701000
1311.000000,1.301000,1.331000,1.490000,1.683000,1.810000,1.922000,2.147000,2.596000,3.054000,3.049000,3.468000
1312.000000,1.499000,1.651000,1.762000,1.895000,2.270000,2.411000,2.725000,3.097000,3.216000,3.886000,4.023000
1313.000000,1.466000,1.637000,1.793000,1.995000,2.265000,2.412000,2.574000,3.162000,3.105000,3.361000,4.467000
1314.000000,2.479000,2.726000,3.413000,4.198000,4.552000,5.572000,7.144000,8.481000,9.276000,11.115000,12.902000
1315.000000,1.881000,2.149000,2.492000,2.857000,3.146000,4.238000,4.129000,4.913000,5.890000,6.236000,7.243000
1316.000000,1.435000,1.637000,1.924000,2.201000,2.588000,2.780000,3.507000,3.938000,4.148000,5.259000,6.053000
1317.000000,1.639000,1.876000,2.092000,2.551000,2.760000,3.500000,3.880000,4.276000,5.299000,6.332000,7.669000
1318.000000,1.870000,2.122000,2.554000,2.901000,3.079000,3.628000,4.646000,4.681000,6.213000,7.062000,8.335000
1319.000000,2.759000,3.229000,3.887000,4.624000,5.571000,6.132000,7.391000,8.521000,9.329000,11.807000,13.660000
1320.000000,1.733000,1.943000,2.431000,2.562000,3.308000,3.642000,4.063000,5.172000,6.101000,6.922000,8.479000
1321.000000,1.683000,1.919000,2.383000,2.800000,3.098000,3.814000,3.976000,5.065000,5.303000,7.238000,7.280000
1322.000000,1.508000,1.758000,1.957000,2.291000,2.623000,2.968000,3.450000,4.245000,5.435000,5.554000,6.499000
1323.000000,2.654000,3.274000,3.788000,4.814000,5.714000,6.330000,7.397000,8.965000,12.272000,13.406000,16.130000
1324.000000,2.195000,2.846000,3.207000,4.078000,5.097000,5.602000,6.532000,8.173000,9.137000,11.172000,13.147000
1325.000000,1.252000,1.364000,1.469000,1.462000,1.690000,1.886000,2.122000,2.209000,2.692000,2.491000,2.725000
1326.000000,1.696000,1.855000,2.182000,2.298000,2.503000,2.983000,3.544000,3.858000,4.124000,5.522000,5.978000
1327.000000,1.837000,1.995000,2.295000,2.445000,3.112000,3.415000,4.117000,5.208000,4.912000,5.142000,7.174000
1328.000000,1.873000,2.078000,2.289000,2.587000,3.167000,3.444000,4.456000,4.654000,5.878000,6.517000,7.348000
1329.000000,1.640000,1.755000,1.867000,2.108000,2.373000,2.663000,2.804000,3.252000,3.938000,4.358000,4.987000
1330.000000,1.198000,1.251000,1.348000,1.347000,1.521000,1.583000,1.798000,1.984000,2.148000,2.132000,2.693000
1331.000000,1.499000,1.609000,1.673000,1.919000,2.305000,2.469000,3.251000,3.148000,3.656000,5.409000,5.180000
1332.000000,1.333000,1.465000,1.590000,1.737000,1.823000,2.188000,2.268000,2.499000,2.544000,3.028000,3.105000
1333.000000,1.699000,1.937000,2.207000,2.370000,2.561000,2.991000,3.311000,3.797000,4.278000,3.945000,5.238000
1334.000000,1.354000,1.429000,1.497000,1.623000,1.725000,1.729000,1.854000,1.975000,2.076000,2.211000,2.296000
1335.000000,1.267000,1.405000,1.424000,1.617000,1.839000,1.997000,2.168000,2.295000,2.626000,3.003000,3.473000
1336.000000,2.125000,2.402000,2.655000,2.943000,3.324000,3.882000,4.265000,5.184000,5.549000,6.364000,8.008000
1337.000000,1.369000,1.428000,1.539000,1.519000,1.662000,1.703000,1.852000,1.814000,1.991000,2.082000,2.106000
1338.000000,1.355000,1.442000,1.498000,1.506000,1.675000,1.760000,1.770000,1.874000,1.966000,2.109000,2.100000
1339.000000,1.305000,1.422000,1.556000,1.600000,1.659000,1.725000,1.869000,2.027000,2.091000,2.159000,2.197000
1340.000000,1.554000,1.662000,1.806000,1.994000,2.090000,2.304000,2.336000,2.503000,2.721000,2.882000,3.070000
1341.000000,1.376000,1.482000,1.581000,1.715000,1.865000,1.849000,1.985000,2.125000,2.296000,2.356000,2.645000
1342.000000,1.373000,1.459000,1.548000,1.685000,1.770000,1.795000,1.939000,2.071000,2.366000,2.332000,2.574000
1343.000000,1.856000,2.040000,2.244000,2.682000,2.931000,3.299000,3.774000,4.185000,4.623000,5.380000,6.677000
1344.000000,1.792000,1.982000,2.401000,2.583000,2.785000,3.403000,3.927000,4.254000,4.925000,5.390000,6.991000
1345.000000,2.060000,2.377000,2.704000,3.124000,3.734000,4.358000,4.970000,5.388000,6.843000,7.532000,8.212000
1346.000000,1.587000,1.697000,1.765000,2.125000,2.401000,2.889000,3.383000,3.713000,4.255000,5.452000,6.313000
1347.000000,2.616000,3.045000,3.800000,4.356000,5.276000,6.346000,6.734000,8.126000,9.841000,10.519000,11.999000
1348.000000,1.752000,1.875000,2.254000,2.488000,2.892000,3.318000,3.684000,4.419000,5.557000,5.463000,6.816000
1349.000000,2.403000,2.787000,3.582000,4.093000,5.136000,5.904000,6.791000,8.645000,9.080000,11.372000,14.814000
1350.000000,2.692000,3.269000,3.842000,4.156000,5.269000,6.176000,6.593000,7.336000,8.290000,9.700000,10.825000
1351.000000,2.105000,2.396000,3.097000,3.394000,4.319000,4.734000,6.155000,6.399000,8.593000,9.526000,10.743000
1352.000000,2.629000,2.865000,3.174000,3.633000,4.324000,4.670000,5.097000,5.480000,6.482000,7.844000,8.342000
1353.000000,1.608000,1.779000,2.160000,2.539000,3.025000,3.291000,3.798000,4.834000,5.420000,6.084000,7.797000
1354.000000,1.463000,1.596000,1.631000,2.020000,2.251000,2.439000,2.682000,3.034000,3.979000,4.214000,5.271000
1355.000000,1.377000,1.428000,1.583000,1.656000,1.805000,1.783000,2.014000,2.183000,2.430000,2.595000,3.145000
1356.000000,1.823000,1.970000,2.284000,2.529000,2.805000,2.948000,3.657000,4.120000,4.683000,5.254000,5.688000
1357.000000,1.368000,1.426000,1.542000,1.623000,1.699000,1.944000,1.877000,1.910000,2.230000,2.630000,2.673000
1358.000000,1.384000,1.520000,1.527000,1.613000,1.803000,1.911000,2.059000,2.276000,2.251000,2.822000,2.840000
1359.000000,1.188000,1.264000,1.321000,1.317000,1.513000,1.570000,1.600000,1.756000,1.866000,1.943000,2.140000
1360.000000,1.592000,1.746000,1.880000,1.990000,2.326000,2.403000,2.569000,2.978000,3.016000,3.487000,3.772000
1361.000000,1.695000,1.819000,1.993000,2.149000,2.384000,2.683000,2.891000,3.080000,3.786000,4.001000,3.954000
1362.000000,1.692000,1.866000,1.987000,2.248000,2.364000,2.736000,3.016000,3.303000,3.642000,4.033000,4.159000
1363.000000,1.979000,2.370000,2.727000,3.162000,3.867000,4.610000,5.384000,6.949000,7.691000,9.253000,10.348000
1364.000000,2.474000,2.989000,3.223000,4.283000,5.084000,5.635000,6.791000,7.465000,9.189000,11.010000,12.286000
1365.000000,1.428000,1.513000,1.649000,1.802000,1.856000,2.068000,2.205000,2.699000,2.902000,3.287000,3.519000
1366.000000,1.528000,1.677000,1.761000,1.932000,2.276000,2.343000,2.808000,3.012000,3.360000,3.695000,4.405000
1367.000000,1.734000,1.839000,2.119000,2.622000,2.663000,3.362000,3.416000,4.454000,4.955000,6.366000,6.994000
1368.000000,1.400000,1.470000,1.667000,1.797000,2.007000,2.508000,2.250000,3.110000,3.212000,3.783000,4.041000
1369.000000,1.411000,1.435000,1.525000,1.677000,1.714000,1.932000,2.155000,2.175000,2.521000,2.622000,2.674000
1370.000000,1.759000,2.045000,2.479000,2.828000,2.758000,3.712000,4.294000,4.591000,5.867000,6.241000,8.362000
1371.000000,1.470000,1.559000,1.669000,1.810000,1.865000,2.017000,2.151000,2.380000,2.595000,2.970000,2.840000
1372.000000,1.417000,1.523000,1.659000,1.659000,1.898000,2.111000,2.106000,2.523000,2.747000,3.111000,3.439000
1373.000000,1.427000,1.475000,1.605000,1.766000,1.966000,2.000000,2.312000,2.545000,3.037000,3.447000,3.266000
1374.000000,1.321000,1.423000,1.482000,1.556000,1.672000,1.720000,1.813000,1.950000,2.058000,2.140000,2.082000
1375.000000,1.357000,1.405000,1.515000,1.574000,1.645000,1.812000,1.822000,1.918000,2.039000,2.138000,2.130000
1376.000000,1.955000,2.293000,2.788000,3.051000,3.911000,4.366000,4.956000,5.835000,7.439000,8.969000,10.073000
1377.000000,2.249000,2.677000,3.003000,3.542000,3.935000,4.848000,5.699000,6.659000,7.404000,9.091000,12.226000
1378.000000,1.734000,2.005000,2.102000,2.676000,2.649000,3.292000,4.030000,4.453000,5.402000,5.942000,7.026000
1379.000000,1.797000,1.883000,2.326000,2.691000,3.141000,3.529000,4.211000,5.274000,6.825000,8.303000,9.572000
1380.000000,1.623000,1.864000,2.040000,2.122000,2.471000,2.522000,2.957000,3.134000,3.478000,3.948000,5.200000
1381.000000,1.720000,1.841000,2.256000,2.189000,2.564000,2.852000,3.502000,3.845000,4.144000,4.527000,5.661000
1382.000000,1.396000,1.568000,1.691000,1.883000,1.872000,2.128000,2.261000,2.462000,2.704000,2.940000,3.212000
1383.000000,1.800000,2.029000,2.126000,2.311000,2.524000,2.779000,3.178000,3.468000,3.899000,4.233000,4.918000
1384.000000,1.893000,2.163000,2.554000,3.129000,3.573000,4.027000,4.724000,5.478000,5.752000,7.658000,8.382000
1385.000000,2.226000,2.395000,2.751000,3.182000,3.552000,3.959000,4.810000,5.192000,6.101000,7.087000,7.437000
1386.000000,1.864000,2.275000,2.407000,2.632000,2.903000,3.343000,3.665000,4.859000,5.542000,6.532000,6.799000
1387.000000,1.802000,2.245000,2.713000,2.881000,3.702000,4.312000,5.434000,6.380000,7.656000,8.826000,9.457000
1388.000000,2.702000,3.098000,3.816000,4.596000,5.362000,6.364000,8.277000,9.684000,10.623000,13.046000,15.568000
1389.000000,2.807000,3.399000,4.268000,5.147000,5.899000,7.357000,8.730000,10.435000,11.961000,14.950000,16.030000
1390.000000,1.266000,1.370000,1.587000,1.536000,2.051000,2.063000,2.517000,2.774000,3.259000,4.157000,3.592000
1391.000000,2.420000,2.612000,2.995000,3.702000,4.446000,4.818000,5.865000,6.903000,7.992000,9.072000,10.536000
1392.000000,1.237000,1.291000,1.314000,1.462000,1.778000,1.705000,1.762000,2.008000,2.312000,2.473000,2.876000
1393.000000,1.233000,1.347000,1.494000,1.555000,1.686000,1.817000,2.091000,2.339000,2.786000,3.371000,3.907000
1394.000000,1.261000,1.362000,1.377000,1.605000,1.698000,1.932000,2.240000,2.360000,2.358000,3.130000,3.515000
1395.000000,2.868000,3.238000,3.968000,4.471000,5.153000,5.908000,7.344000,8.099000,9.461000,10.640000,12.417000
1396.000000,1.645000,2.002000,2.105000,2.400000,2.750000,3.128000,3.858000,4.411000,5.193000,6.281000,7.281000
1397.000000,1.791000,2.131000,2.206000,2.651000,3.275000,3.449000,3.950000,4.682000,4.850000,7.035000,6.595000
1398.000000,1.856000,2.112000,2.544000,2.805000,3.108000,3.519000,4.338000,4.719000,5.891000,6.186000,7.056000
1399.000000,2.965000,3.339000,4.168000,4.908000,5.585000,6.317000,7.473000,9.099000,10.483000,11.798000,14.112000
1400.000000,1.665000,1.997000,2.403000,2.531000,2.665000,3.266000,3.543000,4.007000,4.555000,5.698000,6.071000
1401.000000,2.252000,2.733000,3.565000,4.042000,4.536000,5.743000,7.164000,8.227000,10.220000,11.876000,14.615000
1402.000000,1.546000,1.845000,1.933000,2.039000,2.243000,2.844000,3.138000,3.769000,4.070000,5.068000,6.002000
1403.000000,1.726000,1.927000,2.107000,2.521000,2.502000,3.137000,3.197000,3.695000,4.764000,4.987000,5.737000
1404.000000,1.212000,1.247000,1.310000,1.371000,1.392000,1.565000,1.627000,1.689000,1.846000,1.992000,2.013000
1405.000000,1.521000,1.654000,1.913000,2.017000,2.178000,2.246000,2.490000,2.874000,2.876000,3.299000,3.825000
1406.000000,1.779000,1.858000,2.035000,2.258000,2.624000,2.651000,2.891000,3.198000,3.464000,3.596000,4.238000
1407.000000,1.470000,1.648000,1.718000,1.912000,2.112000,2.344000,2.671000,2.828000,3.603000,3.866000,3.812000
1408.000000,1.544000,1.781000,1.941000,2.258000,2.485000,2.883000,3.040000,3.682000,4.386000,5.268000,5.819000
1409.000000,2.007000,2.387000,2.723000,3.101000,3.393000,3.990000,4.453000,4.989000,5.533000,6.829000,7.891000
1410.000000,1.177000,1.235000,1.261000,1.300000,1.319000,1.365000,1.393000,1.456000,1.505000,1.649000,1.778000
1411.000000,1.348000,1.430000,1.401000,1.523000,1.554000,1.709000,1.761000,1.917000,2.211000,2.000000,2.208000
1412.000000,1.744000,1.966000,2.107000,2.367000,2.490000,2.681000,3.074000,3.215000,3.385000,3.620000,4.233000
1413.000000,1.371000,1.370000,1.546000,1.639000,1.796000,1.971000,2.094000,2.043000,2.431000,2.538000,2.568000
1414.000000,1.228000,1.428000,1.592000,1.716000,2.062000,2.270000,2.858000,3.462000,3.961000,4.275000,5.636000
1415.000000,2.252000,2.655000,3.109000,3.568000,4.699000,5.679000,6.043000,7.695000,9.101000,10.512000,13.239000
1416.000000,2.269000,2.757000,3.424000,3.754000,4.993000,4.928000,7.223000,6.972000,9.163000,11.432000,13.562000
1417.000000,1.630000,1.771000,2.059000,2.324000,2.679000,3.076000,3.488000,3.996000,4.863000,6.033000,6.178000
1418.000000,1.584000,1.792000,1.926000,2.100000,2.531000,2.656000,3.545000,4.032000,4.481000,5.988000,7.363000
1419.000000,1.396000,1.645000,1.896000,2.151000,2.540000,2.573000,3.278000,4.154000,4.669000,4.694000,7.210000
1420.000000,2.521000,3.164000,3.655000,4.383000,5.392000,6.176000,7.864000,9.252000,12.510000,13.070000,16.374000
1421.000000,2.001000,2.277000,2.748000,2.938000,3.392000,4.009000,5.675000,6.286000,7.340000,9.208000,10.188000
1422.000000,1.860000,2.073000,2.548000,2.967000,3.326000,4.062000,5.043000,6.505000,7.200000,9.008000,10.242000
1423.000000,1.363000,1.488000,1.534000,1.674000,1.725000,1.914000,2.007000,2.148000,2.139000,2.386000,2.822000
1424.000000,1.572000,1.742000,1.879000,2.080000,2.241000,2.427000,2.630000,2.830000,3.346000,3.661000,3.605000
1425.000000,1.344000,1.393000,1.492000,1.574000,1.673000,1.752000,1.802000,1.884000,1.943000,2.121000,2.148000
1426.000000,1.590000,1.759000,1.843000,2.069000,2.205000,2.468000,2.869000,2.849000,3.356000,3.503000,4.033000
1427.000000,2.631000,3.200000,3.813000,4.489000,5.095000,6.027000,7.182000,8.237000,10.420000,12.251000,14.117000
1428.000000,1.848000,2.248000,2.637000,2.907000,3.593000,4.297000,4.594000,6.439000,7.642000,8.593000,10.359000
1429.000000,3.148000,3.573000,4.397000,5.332000,6.266000,7.755000,8.637000,9.562000,11.553000,13.534000,15.708000
1430.000000,2.061000,2.269000,2.636000,3.120000,3.607000,3.990000,4.611000,6.532000,7.348000,8.648000,9.691000
1431.000000,3.264000,3.698000,4.709000,5.841000,6.852000,7.945000,8.935000,10.835000,12.759000,14.810000,16.526000
1432.000000,2.072000,2.537000,3.290000,3.659000,4.461000,5.687000,6.769000,8.428000,9.415000,11.988000,15.577000
1433.000000,3.995000,4.827000,6.006000,7.193000,8.934000,9.737000,12.380000,15.202000,17.016000,21.154000,23.816000
1434.000000,2.114000,2.226000,3.000000,3.582000,4.007000,4.857000,6.220000,7.011000,8.272000,10.105000,11.840000
1435.000000,2.745000,3.495000,4.329000,5.167000,6.171000,7.118000,8.038000,10.006000,12.554000,14.816000,16.630000
1436.000000,1.387000,1.448000,1.538000,1.688000,1.659000,1.811000,1.966000,2.070000,2.260000,2.362000,2.888000
1437.000000,1.449000,1.512000,1.678000,1.702000,2.017000,2.175000,2.247000,2.535000,2.746000,3.134000,3.374000
1438.000000,1.375000,1.439000,1.522000,1.578000,1.611000,1.715000,1.819000,1.925000,2.020000,2.125000,2.168000
1439.000000,1.567000,1.700000,1.861000,1.946000,2.054000,2.170000,2.336000,2.574000,2.564000,3.019000,3.186000
1440.000000,1.743000,2.034000,2.042000,2.215000,2.539000,2.566000,2.878000,3.080000,3.217000,3.534000,3.899000
1441.000000,1.331000,1.467000,1.577000,1.724000,1.753000,2.024000,1.930000,2.132000,2.375000,2.371000,2.685000
1442.000000,1.344000,1.442000,1.543000,1.564000,1.643000,1.760000,1.821000,2.036000,2.010000,2.271000,2.193000
1443.000000,1.547000,1.754000,1.900000,2.048000,2.138000,2.273000,2.411000,2.436000,2.787000,2.984000,3.278000
1444.000000,1.423000,1.524000,1.644000,1.792000,1.897000,2.106000,2.360000,2.606000,3.087000,2.975000,3.517000
1445.000000,1.588000,1.711000,1.753000,1.964000,2.112000,2.252000,2.413000,2.494000,2.847000,3.109000,3.140000
1446.000000,1.782000,1.918000,2.412000,2.547000,2.885000,3.209000,3.920000,4.398000,4.505000,5.630000,6.629000
1447.000000,3.042000,3.462000,3.913000,4.303000,5.324000,5.601000,6.803000,7.288000,8.041000,9.093000,10.836000
1448.000000,1.394000,1.553000,1.698000,2.028000,2.092000,2.435000,2.741000,2.994000,3.350000,3.875000,4.484000
1449.000000,1.644000,1.745000,1.939000,2.206000,2.427000,2.617000,2.920000,3.088000,3.421000,4.244000,4.408000
1450.000000,2.279000,2.577000,2.969000,3.509000,4.118000,4.803000,5.716000,7.083000,7.714000,9.676000,12.092000
1451.000000,1.890000,2.173000,2.414000,2.699000,3.167000,3.386000,4.178000,4.477000,5.250000,5.708000,6.678000
1452.000000,1.529000,1.697000,1.888000,2.159000,2.679000,2.685000,3.225000,3.803000,4.551000,4.683000,5.311000
1453.000000,1.457000,1.723000,1.775000,1.905000,2.353000,2.341000,2.889000,3.200000,4.333000,4.822000,5.629000
1454.000000,1.865000,2.171000,2.816000,2.934000,3.558000,3.986000,6.073000,7.400000,7.523000,9.932000,11.619000
1455.000000,1.373000,1.479000,1.484000,1.614000,1.781000,1.932000,1.994000,2.034000,2.307000,2.458000,2.843000
1456.000000,1.368000,1.443000,1.581000,1.701000,1.855000,1.960000,2.145000,2.415000,2.580000,2.961000,2.800000
1457.000000,1.662000,1.876000,1.948000,2.093000,2.360000,2.577000,2.714000,2.921000,3.230000,3.392000,3.510000
1458.000000,1.418000,1.487000,1.594000,1.757000,1.934000,1.991000,2.050000,2.333000,2.532000,2.542000,2.831000
1459.000000,1.405000,1.479000,1.580000,1.649000,1.867000,1.967000,2.035000,2.232000,2.204000,2.446000,2.803000
1460.000000,1.238000,1.275000,1.369000,1.405000,1.500000,1.623000,1.674000,1.780000,1.920000,1.933000,2.074000
1461.000000,1.907000,2.203000,2.313000,2.659000,2.876000,3.398000,3.326000,3.650000,4.128000,4.988000,5.019000
1462.000000,1.803000,2.093000,2.297000,2.524000,2.913000,3.290000,3.904000,4.459000,5.337000,6.466000,7.755000
1463.000000,2.246000,2.708000,3.180000,3.763000,4.316000,5.113000,6.159000,6.791000,8.322000,10.360000,11.511000
1464.000000,1.391000,1.601000,1.625000,1.790000,1.912000,2.298000,2.831000,2.805000,3.372000,3.645000,3.939000
1465.000000,1.511000,1.754000,1.871000,2.241000,2.553000,2.803000,3.238000,3.498000,3.978000,4.635000,6.788000
1466.000000,1.470000,1.704000,1.842000,2.264000,2.394000,2.995000,3.324000,3.882000,4.647000,4.759000,5.775000
1467.000000,1.462000,1.586000,1.800000,2.181000,2.446000,2.684000,3.102000,3.780000,4.118000,5.062000,6.213000
1468.000000,1.518000,1.719000,1.992000,2.311000,2.501000,2.800000,3.482000,3.657000,4.319000,5.477000,6.392000
1469.000000,1.513000,1.619000,1.881000,2.029000,2.579000,2.855000,3.139000,3.598000,4.267000,5.044000,6.040000
1470.000000,1.555000,1.776000,1.916000,2.722000,3.213000,3.809000,3.880000,5.242000,5.934000,7.436000,8.513000
1471.000000,1.951000,2.418000,2.954000,3.632000,4.084000,5.020000,5.120000,6.733000,8.296000,9.371000,11.338000
1472.000000,2.124000,2.644000,3.287000,4.000000,4.710000,5.655000,6.415000,8.587000,9.756000,11.055000,14.534000
1473.000000,1.726000,2.053000,2.436000,2.625000,3.483000,4.129000,5.313000,6.161000,7.326000,9.470000,10.315000
1474.000000,2.152000,2.535000,3.076000,3.668000,4.452000,5.182000,6.784000,7.390000,9.908000,12.497000,15.172000
1475.000000,1.907000,2.124000,2.619000,3.224000,4.076000,4.774000,5.723000,6.711000,8.856000,9.809000,11.446000
1476.000000,2.378000,2.964000,3.436000,4.266000,4.995000,5.961000,7.601000,8.441000,11.592000,13.013000,15.357000
1477.000000,1.855000,2.300000,2.787000,3.354000,4.024000,4.557000,5.515000,7.616000,7.531000,10.180000,12.136000
1478.000000,2.105000,2.412000,3.288000,3.959000,4.798000,5.680000,7.045000,8.250000,8.985000,12.733000,12.709000
1479.000000,3.516000,4.502000,5.683000,6.699000,8.133000,9.344000,10.781000,12.921000,15.850000,18.977000,19.807000
1480.000000,1.217000,1.266000,1.336000,1.382000,1.527000,1.595000,1.607000,1.762000,1.951000,2.163000,2.207000
1481.000000,1.589000,1.733000,1.816000,1.882000,2.141000,2.314000,2.505000,2.955000,3.021000,3.847000,3.856000
1482.000000,2.579000,3.362000,3.920000,4.447000,5.921000,7.240000,8.731000,10.029000,11.385000,14.662000,16.947000
1483.000000,2.472000,2.710000,3.195000,3.784000,4.195000,5.618000,6.409000,7.290000,8.698000,10.710000,12.978000
1484.000000,2.189000,2.625000,3.138000,3.671000,4.571000,5.123000,6.292000,8.150000,9.710000,10.896000,13.377000
1485.000000,1.964000,2.349000,2.603000,3.270000,3.694000,4.438000,5.105000,5.810000,6.745000,7.865000,9.161000
1486.000000,1.388000,1.459000,1.577000,1.740000,1.777000,2.012000,2.061000,2.167000,2.609000,2.761000,3.020000
1487.000000,1.480000,1.661000,1.835000,2.047000,2.261000,2.454000,2.951000,3.155000,3.602000,4.146000,5.081000
1488.000000,1.373000,1.457000,1.551000,1.643000,1.673000,1.793000,1.952000,1.947000,2.176000,2.228000,2.572000
1489.000000,2.233000,2.511000,3.128000,3.884000,4.371000,4.953000,6.027000,7.295000,9.208000,9.192000,12.662000
1490.000000,1.252000,1.351000,1.356000,1.500000,1.615000,1.693000,2.007000,2.351000,2.421000,2.648000,2.806000
1491.000000,1.494000,1.613000,1.852000,1.986000,2.128000,2.696000,2.673000,2.995000,3.425000,3.813000,4.634000
1492.000000,1.372000,1.405000,1.458000,1.590000,1.594000,1.751000,1.760000,1.808000,1.885000,1.990000,2.044000
1493.000000,1.361000,1.420000,1.543000,1.586000,1.649000,1.657000,1.811000,1.786000,1.989000,2.060000,1.992000
1494.000000,1.338000,1.429000,1.435000,1.546000,1.640000,1.669000,1.779000,1.847000,1.960000,1.967000,2.059000
1495.000000,1.408000,1.439000,1.623000,1.693000,1.759000,1.921000,2.068000,2.302000,2.497000,2.560000,3.049000
1496.000000,1.583000,1.753000,1.937000,2.063000,2.425000,2.583000,2.744000,2.969000,3.709000,3.983000,4.374000
1497.000000,1.374000,1.494000,1.585000,1.683000,1.722000,1.929000,2.071000,2.095000,2.073000,2.411000,2.750000
1498.000000,2.229000,2.693000,2.985000,3.700000,4.195000,5.147000,5.691000,6.271000,6.978000,8.565000,9.248000
1499.000000,1.326000,1.375000,1.609000,1.657000,1.804000,2.011000,2.379000,2.674000,3.061000,3.533000,4.060000
1500.000000,1.504000,1.645000,1.897000,2.047000,2.152000,2.342000,2.567000,3.020000,2.973000,3.777000,4.170000
1501.000000,1.454000,1.642000,1.875000,1.924000,2.343000,2.566000,2.933000,3.049000,3.866000,4.527000,5.440000
1502.000000,1.499000,1.602000,1.914000,2.051000,2.177000,2.380000,2.579000,2.990000,3.697000,4.224000,5.105000
1503.000000,1.372000,1.496000,1.530000,1.677000,1.840000,1.952000,2.069000,2.091000,2.203000,2.774000,2.895000
1504.000000,1.216000,1.315000,1.437000,1.564000,1.624000,1.699000,1.993000,2.490000,2.747000,2.650000,3.245000
1505.000000,1.747000,1.913000,2.287000,2.454000,3.047000,3.375000,3.721000,3.913000,5.034000,5.454000,6.272000
1506.000000,1.206000,1.304000,1.251000,1.451000,1.574000,1.634000,1.718000,1.976000,1.935000,2.072000,2.270000
1507.000000,1.461000,1.586000,1.786000,1.949000,2.170000,2.339000,2.772000,2.925000,3.402000,3.962000,4.613000
1508.000000,1.565000,1.661000,1.983000,2.035000,2.427000,2.423000,3.043000,3.140000,3.854000,4.134000,5.480000
1509.000000,2.090000,2.300000,2.520000,2.929000,3.098000,3.427000,3.766000,4.000000,4.118000,5.130000,5.500000
1510.000000,1.365000,1.505000,1.816000,1.775000,2.044000,2.366000,2.718000,3.147000,3.357000,4.062000,4.907000
1511.000000,1.924000,2.171000,2.732000,2.856000,3.707000,4.210000,4.653000,5.828000,7.473000,8.224000,9.200000
